"","file","x","y","z"
"967","100D0001_DSC2681.jpg",15.2062342171179,-1.61837341589844,-21.6287749836548
"968","100D0001_DSC2682.jpg",-23.6440863480717,-5.73271396713626,39.3470516448804
"969","100D0001_DSC2683.jpg",-1.76982677573192,-16.6733036679245,-13.6619024354578
"970","100D0001_DSC2684.jpg",-1.76983948333839,-16.6732874766398,-13.661899911023
"971","100D0001_DSC2685.jpg",9.04278351798758,10.8794469382036,-24.5434315780497
"972","100D0001_DSC2686.jpg",17.0896584229649,23.0799449053834,-2.98831654677768
"973","100D0001_DSC2687.jpg",-34.291335802399,-6.25392467162316,21.1395268590607
"974","100D0001_DSC2688.jpg",30.6216502142938,-4.21405953045405,-17.6824264866345
"975","100D0001_DSC2689.jpg",26.7138721028991,-8.17365743083869,-18.1615548104429
"976","100D0001_DSC2690.jpg",21.2060027699887,0.16333123035361,-22.240084354428
"977","100D0001_DSC2691.jpg",-1.81249333225553,18.9626893395435,22.7226487998672
"978","100D0001_DSC2692.jpg",-48.0826691140613,-5.89291714790797,25.833622555917
"979","100D0001_DSC2693.jpg",-49.9695963780709,-2.71871871233544,24.5829608538994
"980","100D0001_DSC2694.jpg",26.1539095797006,20.8974693368052,-12.4797399400697
"981","100D0001_DSC2695.jpg",-27.8036700126102,-3.45391558307924,34.2459057388189
"982","100D0001_DSC2696.jpg",-22.8142279771338,-1.20257713395084,34.4745886263736
"983","100D0001_DSC2697.jpg",-24.1721716824229,10.7944749625297,23.143666959164
"984","100D0001_DSC2698.jpg",6.62796292554316,-9.72497459484648,-29.706123766889
"985","100D0001_DSC2699.jpg",-22.5319347095826,-17.7516716454285,0.198010485695828
"986","100D0001_DSC2700.jpg",-18.5108613978422,1.79700820890689,7.36131453429704
"987","100D0001_DSC2701.jpg",1.3496543536123,6.9888138435258,-4.25359410096617
"988","100D0001_DSC2702.jpg",-14.7762825295733,-2.00299611088081,5.40255033647634
"989","100D0001_DSC2703.jpg",-17.9345812669886,6.08627140601057,5.92325464341909
"990","100D0001_DSC2704.jpg",38.2667691992124,-10.9252017273238,-8.93574945288249
"991","100D0001_DSC2705.jpg",-7.92979036070694,5.14501184493485,-13.2758137401395
"992","100D0001_DSC2706.jpg",-24.2367688012093,3.88937823567284,35.3742465506381
"993","100D0001_DSC2707.jpg",8.73204573544379,6.98436363696021,-14.7100074171552
"994","100D0001_DSC2708.jpg",-1.84394281140053,18.5540596748003,20.9747967673911
"995","100D0001_DSC2709.jpg",-3.89781584324454,3.90289477308626,-24.7945403104606
"996","100D0001_DSC2710.jpg",-24.6874525215012,4.22528592773357,36.0719353409507
"997","100D0001_DSC2711.jpg",11.0304724014789,20.2099296579244,-2.07492567262493
"998","100D0001_DSC2712.jpg",-23.7404620232002,4.1482487100669,34.8238247116169
"999","100D0001_DSC2713.jpg",7.92173413999023,-20.1507013919913,-25.9422624970675
"1000","100D0001_DSC2714.jpg",25.701784603658,0.92717883237056,-7.17676794458791
"1001","100D0001_DSC2715.jpg",17.3651075430261,23.860652494456,-4.846982309702
"1002","100D0001_DSC2717.jpg",36.9182223579428,-5.07862194035651,-5.67298213378234
"1003","100D0001_DSC2720.jpg",17.3532750864836,22.164076237924,-4.47230254476582
"1004","100D0001_DSC2721.jpg",-8.04182501061506,1.89480664336999,-6.85435504675068
"1005","100D0001_DSC2722.jpg",14.8750242176237,23.8650063129197,-6.35047436583974
"1006","100D0001_DSC2723.jpg",37.4799104847014,-4.36143990475784,-2.92885196468246
"1007","100D0001_DSC2724.jpg",-22.3788211748481,7.89740456257198,14.7064094407376
"1008","100D0001_DSC2725.jpg",18.6113976668377,1.81037085260543,-20.1237442207896
"1009","100D0001_DSC2726.jpg",-8.05815345147199,2.17236067971267,-7.45846263139338
"1010","100D0001_DSC2727.jpg",26.0934548036973,0.9351158413811,-8.50707522090582
"1011","100D0001_DSC2728.jpg",5.93946165832999,-4.95948431353914,-22.8719027046502
"1012","100D0001_DSC2729.jpg",-6.21665241376624,-4.30494399386651,-16.9807770663246
"1013","100D0001_DSC2730.jpg",-7.78746341561458,2.33337467560515,-6.98944966485718
"1014","100D0001_DSC2731.jpg",20.3140005133069,14.687940783751,-15.5126979591453
"1015","100D0001_DSC2732.jpg",0.0496526003917423,-2.75844964176989,4.89291704262063
"1016","100D0001_DSC2733.jpg",8.81364983349402,0.0280830700250182,-9.95524895136086
"1017","100D0001_DSC2734.jpg",3.64276166027354,-5.97733981605632,-23.6196123197865
"1018","100D0001_DSC2735.jpg",2.49310596211687,-13.9277596521758,-12.1648643143384
"1019","100D0001_DSC2736.jpg",1.34961479825324,6.98945103553931,-4.2537304638263
"1020","100D0001_DSC2737.jpg",-8.55928756123729,5.90078300834142,-13.2391721345464
"1021","100D0001_DSC2738.jpg",26.531091252375,0.435126343945494,-7.68371395529175
"1022","100D0001_DSC2739.jpg",34.2693553655355,-8.33220961658626,-6.10703024379686
"1023","100D0001_DSC2740.jpg",-16.1115418853107,-2.7530888195566,21.4205583555879
"1024","100D0001_DSC2741.jpg",-6.61091749330031,-4.74880986984872,-17.3343445330874
"1025","100D0001_DSC2742.jpg",-13.8470448045614,-1.40000536161535,6.93718132923131
"1026","100D0001_DSC2743.jpg",9.21997984721692,4.98756829472111,-11.9894143718046
"1027","100D0001_DSC2744.jpg",-7.16507406557357,4.1959548308221,-24.3463388969163
"1028","100D0001_DSC2745.jpg",-26.5726680278864,-11.7759646162437,17.1822311061742
"1029","100D0001_DSC2746.jpg",-12.6020300711115,-2.15503887207981,18.4270064871353
"1030","100D0001_DSC2747.jpg",8.30129615181884,-19.2625299652068,-30.1072351251849
"1031","100D0001_DSC2748.jpg",10.3298118772109,19.4720840896788,1.59973477680109
"1032","100D0001_DSC2749.jpg",-26.9355539260578,3.63560972733747,26.438143415252
"1033","100D0001_DSC2750.jpg",-26.9356117630578,3.63561000950501,26.4381952123435
"1034","100D0001_DSC2751.jpg",22.2818200816944,13.4369535219425,-14.9676152263488
"1035","100D0001_DSC2752.jpg",-8.02115600608383,7.90550532624494,-14.0789548105322
"1036","100D0001_DSC2753.jpg",-2.86575654004,9.49291937609943,-15.1705031671221
"1037","100D0001_DSC2754.jpg",8.35036093511516,-20.068561542133,-25.144402555374
"1038","100D0001_DSC2755.jpg",-8.40736401964461,2.14218057859883,-4.87891956615769
"1039","100D0001_DSC2756.jpg",-9.13911264196434,2.93495414214386,-4.66092516452722
"1040","100D0001_DSC2757.jpg",-0.498277913366935,-1.10616338752699,-3.82135934763291
"1041","100D0001_DSC2758.jpg",9.3032524920098,13.7846168111293,-14.6491486294112
"1042","100D0001_DSC2759.jpg",30.2486157639862,-3.28977554770568,-15.1643940887463
"1043","100D0001_DSC2760.jpg",-26.3362436149044,-10.3667859796039,14.8550310609047
"1044","100D0001_DSC2761.jpg",33.4146136580341,17.4349193574316,-12.5749195780431
"1045","100D0001_DSC2762.jpg",-28.7276661022951,-8.23733669141491,17.3232436162069
"1046","100D0001_DSC2763.jpg",-25.8804560037941,-10.083726537907,19.3148859858769
"1047","100D0001_DSC2764.jpg",-26.1711396371901,-9.00263423589634,15.7046380308381
"1048","100D0001_DSC2765.jpg",-13.4819232853264,-23.8977549337112,13.4642193989131
"1049","100D0001_DSC2766.jpg",-18.4718346220589,-0.557551015895529,7.92012789245419
"1050","100D0001_DSC2767.jpg",27.4214904757101,1.56165523710703,-6.53499507580731
"1051","100D0001_DSC2768.jpg",15.4757556206983,6.49664998571179,-13.3415105480828
"1052","100D0001_DSC2769.jpg",6.913107618068,-9.31993492159094,-22.1885806807306
"1053","100D0001_DSC2770.jpg",36.0350618564416,-5.40961442359159,-6.30639937612967
"1054","100D0001_DSC2771.jpg",-17.5741795269838,-0.0581054448208667,9.4988825770493
"1055","100D0001_DSC2772.jpg",9.68126478154375,-0.862082008762546,-23.7037213085613
"1056","100D0001_DSC2773.jpg",1.17931339743856,14.1649082584328,26.9798077237727
"1057","100D0001_DSC2774.jpg",-23.3270170686329,12.2955731962074,17.6116255928222
"1058","100D0001_DSC2775.jpg",36.2794576446069,-9.09177246779447,-11.7157075335555
"1059","100D0001_DSC2776.jpg",6.16628709842588,3.01240171262993,-14.5442373251917
"1060","100D0001_DSC2777.jpg",-8.61978591777278,6.12078911750458,-6.16860118523134
"1061","100D0001_DSC2778.jpg",9.28856888628072,2.5436940602426,-1.48352810904622
"1062","100D0001_DSC2779.jpg",-8.46235812412707,1.97774049252664,-7.12320870554034
"1063","100D0001_DSC2780.jpg",-26.0013575106721,-8.28824157145895,17.0132864777038
"1064","100D0001_DSC2781.jpg",-18.2789405492901,-0.113095360892003,7.82509696782973
"1065","100D0001_DSC2782.jpg",-29.6752408692801,-12.0509573162653,17.5944411785643
"1066","100D0001_DSC2783.jpg",-10.3513579859963,5.21290659381899,-8.46034484806324
"1067","100D0001_DSC2784.JPG",20.3344965848316,10.4812281826192,-0.183429972918537
"1068","100D0001_DSC2785.jpg",7.04181226860363,-19.5592777914981,-24.862758029809
"1069","100D0001_DSC2786.jpg",9.74463008409357,7.50824149816607,24.2773177599438
"1070","100D0001_DSC2787.jpg",-8.39501863311854,-5.5561399431835,2.58062453163109
"1071","100D0001_DSC2788.jpg",17.6428144814123,14.6677490188389,-15.4486351261698
"1072","100D0001_DSC2789.jpg",28.5817974893534,13.5166861956138,-4.78789697494618
"1073","100D0001_DSC2790.jpg",14.4174239458493,22.1656643586872,-9.07539244153978
"1074","100D0001_DSC2791.jpg",38.0376694406948,-5.98966292059595,-6.25244432908105
"1075","100D0001_DSC2792.jpg",-23.5779323131941,-1.50164648174965,36.6771177193808
"1076","100D0001_DSC2794.jpg",18.2189605398513,-7.42487565001212,-15.7006083965324
"1077","100D0001_DSC2795.jpg",37.7363282554974,-5.07607698877937,-6.21846090414824
"1078","100D0001_DSC2796.jpg",7.3331625990896,-10.6286167453149,-17.8301327090863
"1079","100D0001_DSC2797.jpg",-21.6861939307648,-5.29669967011246,11.4796228245459
"1080","100D0001_DSC2798.jpg",36.6704312268707,-7.06867915918817,-6.62570711472979
"1081","100D0001_DSC2799.jpg",-25.452609568161,-15.0890577180954,4.53960819464391
"1082","100D0001_DSC2800.jpg",19.797715742598,14.3728944628511,-15.9168943533961
"1083","100D0001_DSC2801.jpg",-13.7891513037249,-1.04171730955574,6.20351913421443
"1084","100D0001_DSC2802.jpg",-26.8310237125341,-9.53923290394242,17.1757461105297
"1085","100D0001_DSC2803.jpg",9.68126536272567,-0.862082022921527,-23.7037231171098
"1086","100D0001_DSC2804.jpg",10.7043258663816,10.0766990694792,-13.0758574909551
"1087","100D0001_DSC2805.jpg",4.98724354507366,-13.0044604957077,-14.3838012978267
"1088","100D0001_DSC2807.jpg",9.21997984721692,4.98756829472111,-11.9894143718046
"1089","100D0001_DSC2808.jpg",8.43174450580745,13.647101641283,-4.3945848840621
"1090","100D0001_DSC2809.jpg",-27.5486600219271,-13.1081222229813,18.3546951746348
"1091","100D0001_DSC2810.JPG",25.0055077286797,21.3916909249481,-10.2039311780845
"1092","100D0001_DSC2811.jpg",26.1158054950672,1.55785143596774,-6.35977553824217
"1093","100D0001_DSC2812.jpg",-0.406500973414281,8.5702389094898,3.288457954942
"1094","100D0001_DSC2813.jpg",1.0928051109792,9.40215349463466,2.6687832284645
"1095","100D0001_DSC2814.jpg",-14.6538194579657,-1.03994184578116,6.78548797894867
"1096","100D0001_DSC2815.jpg",-18.7316615664676,-0.110707531877833,8.02568095842698
"1097","100D0001_DSC2817.JPG",25.4772720348816,2.12849952468818,-7.02727739115204
"1098","100D0001_DSC2818.jpg",-9.57432689119288,1.68452454815517,16.9074082019193
"1099","100D0001_DSC2819.JPG",-24.7763403997264,-11.0701320801046,16.8107391056685
"1100","100D0001_DSC2820.jpg",-4.565662226392,-4.44257392535716,2.47294086411351
"1101","100D0001_DSC2821.jpg",20.8376695790439,14.4730049327555,-15.9243631484589
"1102","100D0001_DSC2822.jpg",6.01526155703605,-0.940511796391759,-17.8605175977366
"1103","100D0001_DSC2823.jpg",19.9145696421878,-10.8987448554007,-14.6737023478676
"1104","100D0001_DSC2824.JPG",-4.66105853126179,-4.32592853733139,2.57385214318215
"1105","100D0001_DSC2825.jpg",-10.1816299675645,6.21456129442777,-8.36181677486419
"1106","100D0001_DSC2826.jpg",-26.9227272503102,-13.3385463804513,17.0198979106817
"1107","100D0001_DSC2827.jpg",19.4863792207017,-10.4350879441244,-15.006812164273
"1108","100D0001_DSC2828.jpg",5.70224923046289,-5.40036025741964,-23.8515591815005
"1109","100D0001_DSC2830.jpg",-13.6468357168223,-0.230298961935482,6.35995250660762
"1110","100D0001_DSC2831.jpg",16.5911035776812,2.07075507359095,-18.8228470974703
"1111","100D0001_DSC2833.jpg",2.39599480303878,3.09686582534,-8.97370622537969
"1112","100D0001_DSC2834.jpg",6.57700070620018,-5.85574930034705,-24.7001257094807
"1113","100D0001_DSC2836.jpg",18.244536213417,22.7702174084036,-4.10681704136417
"1114","100D0001_DSC2838.jpg",18.7007443672204,13.8435633032101,-17.4959481451901
"1115","100D0001_DSC2839.jpg",13.9516353679002,3.1393247936568,-8.68473579079902
"1116","100D0001_DSC2840.jpg",18.7864043006609,-9.58093493029721,-12.7692354852902
"1117","100D0001_DSC2841.jpg",11.7609190346916,6.57421802513006,-14.3444693457654
"1118","100D0001_DSC2842.jpg",9.19586765058543,11.3571546534076,-23.6636800653145
"1119","100D0001_DSC2843.jpg",10.3941825830506,12.1272474602231,-14.0512047161596
"1120","100D0001_DSC2844.jpg",-29.6060935477788,-10.9525145187396,18.8527108408263
"1121","100D0001_DSC2846.jpg",-27.7571473102916,-11.102070381736,6.03735200912785
"1122","100D0001_DSC2847.jpg",32.8387102187842,-10.1938278861435,-16.8278869890292
"1123","100D0001_DSC2848.jpg",26.8168076032059,2.89474567247951,-8.14558558760875
"1124","100D0001_DSC2849.jpg",-2.78391587263319,3.9022749590738,-29.1758510092364
"1125","100D0001_DSC2850.jpg",15.627341734187,-3.9399209182827,-30.8599740507549
"1126","100D0001_DSC2851.jpg",-16.4842669688857,-12.9796598036913,14.1834783840042
"1127","100D0001_DSC2852.jpg",-0.269173291143766,8.66431109654999,3.28387358550134
"1128","100D0001_DSC2853.jpg",-23.6597382290095,-1.74371899848758,33.9130950287315
"1129","100D0001_DSC2854.jpg",7.25861060138905,-5.27768190128298,-23.7120361918721
"1130","100D0001_DSC2855.jpg",-25.9215408735871,-11.5158611092473,19.2845243438671
"1131","100D0001_DSC2856.jpg",-28.7800537514456,0.610177901497954,19.381445219759
"1132","100D0001_DSC2857.jpg",-27.757154571781,-11.1020700926355,6.03734567262191
"1133","100D0001_DSC2858.jpg",-6.7021164399723,-4.83773019852809,-16.5971521705269
"1134","100D0001_DSC2859.jpg",2.25850826240855,-14.6590436333311,-10.8459921322101
"1135","100D0001_DSC2860.jpg",2.76503350321731,-13.4568615651412,-12.6576873446647
"1136","100D0001_DSC2861.jpg",-28.3642456180686,-11.374787877761,19.6224343463485
"1137","100D0001_DSC2862.jpg",13.150287459698,17.2685119741181,-0.568740854090892
"1138","100D0001_DSC2863.jpg",-3.83940911135757,4.35404891816521,-24.1099477278383
"1139","100D0001_DSC2864.jpg",3.01808949360833,-5.64605389497994,-16.9538561931046
"1140","100D0001_DSC2865.jpg",21.955061074485,-11.4681228118188,-14.9741111285407
"1141","100D0001_DSC2866.jpg",27.4554681377785,2.66828340905345,-7.28763610672321
"1142","100D0001_DSC2868.jpg",-14.2001293779235,-0.771461693447268,7.44433310143876
"1143","100D0001_DSC2870.jpg",4.96142022687335,-6.76374751607066,-21.9408307169434
"1144","100D0001_DSC2871.jpg",5.83703550435339,-6.0763873639544,-22.7814489980273
"1145","100D0001_DSC2872.jpg",11.736760277322,-1.65257240711812,1.10297028355927
"1146","100D0001_DSC2874.jpg",19.7236248065568,0.837338703561138,-23.597841160866
"1147","100D0001_DSC2875.jpg",-4.84531061543047,6.14577864881073,-16.5318752328834
"1148","100D0001_DSC2877.jpg",17.5496064548542,24.0525962809908,-3.44530874846898
"1149","100D0001_DSC2878.jpg",-29.72871989362,-11.315786815701,12.1426962909467
"1150","100D0001_DSC2879.jpg",-27.1501326949684,-10.5849815504054,19.8958384882171
"1151","100D0001_DSC2880.jpg",-14.478215423271,-0.458900620532568,6.21812831045587
"1152","100D0001_DSC2881.jpg",20.6884360211674,1.85450564855785,-22.5321445383466
"1153","100D0001_DSC2882.jpg",12.6178741627719,-3.15911983458725,2.34664468711769
"1154","100D0001_DSC2883.jpg",32.046056591027,18.6816887314943,-8.79761020322113
"1155","100D0001_DSC2884.jpg",-24.8264644761936,-10.2142155913331,18.2291764982093
"1156","100D0001_DSC2885.jpg",-25.0876585529446,-11.7238653019482,18.1142290782381
"1157","100D0001_DSC2886.jpg",28.4442471272344,13.9583404221708,-5.0779270766862
"1158","100D0001_DSC2887.jpg",6.53570609326981,-4.45984194533994,-24.3812535141157
"1159","100D0001_DSC2888.jpg",3.90617400259532,-4.77694528542185,-23.7343591680427
"1160","100D0001_DSC2889.jpg",-6.08905174831556,-4.1139645908277,-15.4480107192789
"1161","100D0001_DSC2890.jpg",19.5961996545066,-11.838130231163,-13.1741996301343
"1162","100D0001_DSC2891.jpg",19.2676123654256,-10.623690699409,-14.3505877311641
"1163","100D0001_DSC2892.jpg",29.4529909414516,-1.51951188618435,-16.7945377916142
"1164","100D0001_DSC2893.jpg",8.29132789853999,-19.2578602594437,-30.107997537282
"1165","100D0001_DSC2895.jpg",-11.8342891094025,-4.14161026084734,18.7495926954366
"1166","100D0001_DSC2896.jpg",-4.71942360779179,3.63110023777627,-24.6656719156292
"1167","100D0001_DSC2897.jpg",20.0909141176438,11.8561900505482,0.218350101552588
"1168","100D0001_DSC2898.jpg",20.6168286960141,10.8868002445616,0.174644100766051
"1169","100D0001_DSC2899.jpg",-1.79684743321963,6.17606581860021,-0.429702968528688
"1170","100D0001_DSC2900.jpg",-9.10189656952743,0.549926047950394,-17.3212505893666
"1171","100D0001_DSC2901.jpg",5.51327285073365,-3.87835435726072,-23.7814094755848
"1172","100D0001_DSC2902.jpg",-26.1021941581002,-12.8163206270823,18.2970154325744
"1173","100D0001_DSC2903.jpg",-21.7929010874456,4.15171752963711,27.315712519533
"1174","100D0001_DSC2904.jpg",34.2127020137812,-10.9418673804851,-15.8475412799236
"1175","100D0001_DSC2905.jpg",1.58154356082766,-12.2062162047824,-12.5449469124572
"1176","100D0001_DSC2906.jpg",-9.08289134845015,0.313421071516741,-18.3680946731154
"1177","100D0001_DSC2907.jpg",-8.08503143776116,3.21888049991032,-18.4360872193392
"1178","100D0001_DSC2910.jpg",-9.43512436247358,3.63177176236164,-5.61890979455329
"1179","100D0001_DSC2911.jpg",-6.95202899181255,-6.6291053458637,-16.9003054174278
"1180","100D0001_DSC2912.jpg",25.7842311473346,21.1073315490404,-10.2927132682462
"1181","100D0001_DSC2913.jpg",-10.3756767338877,-2.4481678859775,-20.4998390263986
"1182","100D0001_DSC2914.jpg",-13.5176625479515,-23.9746839715336,13.4572702935079
"1183","100D0001_DSC2915.jpg",3.29777192878909,-13.2254684211624,-12.2165557265608
"1184","100D0001_DSC2916.jpg",-13.7154383393284,-24.5270001117435,13.3221754001569
"1185","100D0001_DSC2917.jpg",-13.4407066477038,-0.593145069355763,7.10027446712043
"1186","100D0001_DSC2918.jpg",3.28325708113112,-12.205665639932,-10.6701902610001
"1187","100D0001_DSC2919.jpg",9.83438206162166,-19.7123834267509,-26.4505573339251
"1188","100D0001_DSC2920.jpg",-27.3636572313181,-10.0090643357234,18.3568143431761
"1189","100D0001_DSC2922.jpg",-25.7564155300891,-16.0196863337205,10.7304951894932
"1190","100D0001_DSC2923.jpg",4.70509141060689,-4.50539610524466,-21.7111878114002
"1191","100D0001_DSC2924.jpg",9.24674962612088,19.446490129277,1.69190318393517
"1192","100D0001_DSC2925.jpg",-9.15269116906529,0.851045949031375,-16.6226809350148
"1193","100D0001_DSC2927.jpg",27.5179311244616,0.779782814495082,-7.46492767692017
"1194","100D0001_DSC2928.jpg",27.4745743728771,2.08005977796424,-8.40696423599252
"1195","100D0001_DSC2929.jpg",4.43024290248143,-3.99369560240262,-22.9708250457024
"1196","100D0001_DSC2930.jpg",-29.2703173546047,-12.3019451916368,16.2304443705758
"1197","100D0001_DSC2931.jpg",3.88494810321476,-20.2092119727279,-24.9183963015408
"1198","100D0001_DSC2932.jpg",-27.0544808446179,-9.03122413043069,19.3916496230694
"1199","100D0001_DSC2933.jpg",-13.814530454311,-0.380341521573409,21.6151449984381
"1200","100D0001_DSC2934.jpg",32.9101901747602,-9.39977262997735,-7.64496248895177
"1201","100D0001_DSC2935.jpg",-18.6052765875022,-0.241896466500255,7.5190906271691
"1202","100D0001_DSC2936.jpg",-4.76661141299928,-4.50426206274265,2.72187225048918
"1203","100D0001_DSC2937.jpg",-25.8307281259467,-8.90049150341224,18.3915527872965
"1204","100D0001_DSC2938.jpg",8.62379397804448,-21.7549890770205,-26.9300129382673
"1205","100D0001_DSC2939.jpg",-26.072767042329,-12.1359328436839,8.03858120412587
"1206","100D0001_DSC2940.jpg",-2.22499022506545,3.76567072771703,-24.3251532702976
"1207","100D0001_DSC2941.jpg",-12.1455667179469,1.01290170516957,-17.1630635868059
"1208","100D0001_DSC2942.jpg",6.83217893652167,-6.5257776848766,-23.7812308669012
"1209","100D0001_DSC2943.jpg",37.44402715135,-5.93000508665991,-5.39376787805122
"1210","100D0001_DSC2944.jpg",-8.28595599743675,2.49047635888354,-7.0356456789757
"1211","100D0001_DSC2945.jpg",24.8306847480486,23.1589951728546,-12.9967228263248
"1212","100D0001_DSC2946.jpg",4.23175479014825,-5.84302868892572,-21.6462441253035
"1213","100D0001_DSC2947.jpg",-26.2965049445049,-10.6157753912426,16.4617881655346
"1214","100D0001_DSC2948.jpg",5.5357557908944,-3.73178395739797,-22.4768336262908
"1215","100D0001_DSC2949.jpg",26.7226287931359,0.723170032134752,-6.62630176096403
"1216","100D0001_DSC2950.jpg",16.2357165988676,-15.9922019354419,-8.48338054835195
"1217","100D0001_DSC2951.jpg",29.0691526175838,-2.22990536889554,-16.9998150780747
"1218","100D0001_DSC2952.jpg",-11.347585504894,-5.06695105718363,18.7421855993403
"1219","100D0001_DSC2953.jpg",3.37724793862269,17.1644295077848,-9.9645865518965
"1220","100D0001_DSC2954.jpg",-4.67825852269473,4.34342303336633,-24.2645839880445
"1221","100D0001_DSC2955.jpg",-10.2027413824696,-13.5885023633395,17.5141379636659
"1222","100D0001_DSC2956.jpg",-25.560463380547,-1.62668667761571,35.1049650380212
"1223","100D0001_DSC2957.jpg",11.3300401618232,-2.09405958193952,-32.0278191462298
"1224","100D0001_DSC2958.jpg",15.1147891935555,-16.3729397271955,-27.8838981861905
"1225","100D0001_DSC2960.jpg",-11.2802066634205,3.20961609635826,-19.8537565831423
"1226","100D0001_DSC2961.jpg",25.1339973268854,21.8557135669949,-10.8732492571944
"1227","100D0001_DSC2962.jpg",25.8324962920852,21.5809158935841,-10.9382978637087
"1228","100D0001_DSC2967.jpg",-8.28298458651204,3.38213493854514,13.2433038457621
"1229","100D0001_DSC2968.jpg",7.037619215475,-19.905386137185,-25.7254620329234
"1230","100D0001_DSC2969.jpg",1.66299400620851,-8.33857068792639,-19.8882857206926
"1231","100D0001_DSC2970.jpg",7.89852105031144,-19.6183921849794,-24.571043514497
"1232","100D0001_DSC2971.jpg",19.6213885359353,17.5176941262609,-1.1907645047266
"1233","100D0001_DSC2972.jpg",16.367803748884,23.6163535740861,-4.68271444329791
"1234","100D0001_DSC2973.jpg",4.98723831878193,-13.0044612676601,-14.3838653058604
"1235","100D0001_DSC2974.JPG",-29.5473577812441,-9.45117017860196,18.2369557898937
"1236","100D0001_DSC2975.jpg",25.23708552356,21.0686758571541,-10.9121349573864
"1237","100D0001_DSC2976.jpg",-3.16563955972203,9.56685674086049,-18.3548059810437
"1238","100D0001_DSC2977.JPG",6.05587962285698,-4.48007701330955,-21.6460698191517
"1239","100D0001_DSC2978.JPG",4.95068504656602,-7.41724396801455,-22.9940176928526
"1240","100D0001_DSC2979.jpg",26.7831488258437,2.37678112436563,-6.48338903386235
"1241","100D0001_DSC2981.JPG",38.5492492062699,-2.9491436320914,-4.715646804856
"1242","100D0001_DSC2983.jpg",7.34557669355537,-11.5594460616374,-18.5726813437646
"1243","100D0001_DSC2984.JPG",13.9675335408717,3.12658834788448,-8.67290190638097
"1244","100D0001_DSC2986.jpg",7.49579301000939,-14.9207667659032,-9.32850859994121
"1245","100D0001_DSC2987.JPG",-6.14707201582821,-4.91765461180268,-16.8453064298303
"1246","100D0001_DSC2988.jpg",-23.4122112381749,0.190383004782741,35.1833654771888
"1247","100D0001_DSC2989.jpg",6.66451640520069,-3.98474992241283,-23.1929842311091
"1248","100D0001_DSC2990.jpg",7.97065800207515,-14.6524601417076,-10.0995131787039
"1249","100D0001_DSC2992.JPG",-24.4989458522718,-0.741684533452605,36.5906185325813
"1250","100D0001_DSC2993.JPG",7.17064689761732,14.6372436279683,-2.09803639583693
"1251","100D0001_DSC2994.jpg",17.835519609856,22.9628170356069,-4.90261419108789
"1252","100D0001_DSC2995.jpg",-6.85651684066945,-4.34894453400564,-16.9174332794632
"1253","100D0001_DSC2997.JPG",5.56903648017627,-5.01260597957902,-25.0422617973558
"1254","100D0001_DSC2998.jpg",6.57620139103646,-5.62666049657327,-21.6311071914061
"1255","100D0001_DSC2999.jpg",-3.81199216940539,3.600221351458,-23.6789113073366
"1256","100D0001_DSC3000.jpg",26.6049211864666,1.71227772118492,-7.5461564393385
"1257","100D0001_DSC3001.jpg",4.86037693387391,-5.22433040239093,-22.7604317652368
"1258","100D0001_DSC3002.jpg",-17.3772176544204,5.47129091816435,7.59809917894578
"1259","100D0001_DSC3003.jpg",9.3032409419724,13.7846201925695,-14.6491391871316
"1260","100D0001_DSC3005.jpg",-4.06831084485459,3.82173974218964,-28.9821046541037
"1261","100D0001_DSC3007.jpg",-27.974165423922,-11.8779230328607,17.2744719559244
"1262","100D0001_DSC3009.jpg",8.56585948438538,-4.65731714752028,-17.0439559181855
"1263","100D0001_DSC3010.jpg",32.777253166442,-9.47661009352522,-9.02659228172016
"1264","100D0001_DSC3011.jpg",14.4174239757723,22.1656642617846,-9.07539243824191
"1265","100D0001_DSC3012.jpg",-32.0101966371555,-9.67189185448319,5.97096201168625
"1266","100D0001_DSC3013.jpg",5.78411567190756,-7.11642571806661,-24.0891489151921
"1267","100D0001_DSC3014.jpg",3.28151904887543,-13.9978209818441,-12.3683195860538
"1268","100D0001_DSC3015.jpg",16.2357489631354,-15.9922015830398,-8.48337802325708
"1269","100D0001_DSC3018.jpg",-25.2447858428758,5.76978335338973,30.1647874588918
"1270","100D0001_DSC3019.jpg",-26.7851703038487,-9.80431927005425,5.55827591069442
"1271","100D0001_DSC3020.jpg",15.1147423896257,-16.3728613935012,-27.8839932881051
"1272","100D0001_DSC3021.jpg",7.84565624539908,-18.9070238658357,-25.0615876233837
"1273","100D0001_DSC3022.jpg",-27.8958589669997,-12.1665604843573,4.46930690824962
"1274","100D0001_DSC3024.jpg",-12.0115928189356,-1.3320229844331,6.19630664107549
"1275","100D0001_DSC3025.jpg",4.81198840983938,-18.7068141228376,-20.1440378494188
"1276","100D0001_DSC3026.jpg",20.4550825615055,-9.55952485706687,-16.2055968491442
"1277","100D0001_DSC3027.jpg",-14.7979256770254,0.585010065617006,22.2550207692077
"1278","100D0001_DSC3028.jpg",-4.8453138119734,6.14577105596577,-16.5319179639702
"1279","100D0001_DSC3033.jpg",-24.5674237471265,4.77423240025029,28.2290504747534
"1280","100D0001_DSC3034.jpg",-28.587496052616,-11.6176397697789,15.0921426145119
"1281","100D0001_DSC3035.jpg",-28.5591249445914,-13.2503849708666,17.2096217527677
