,file,x,y,z
2545,100D3200_DSC_0696.jpg,8.28182442700232,-9.91563518162562,30.7511476367893
2546,100D3200_DSC_0697.jpg,15.5169766608689,30.9997781175603,-0.514851099911489
2547,100D3200_DSC_0698.jpg,-4.19547234355649,-1.46664517029447,-15.8979010017274
2548,100D3200_DSC_0699.jpg,16.5846775937657,22.2658358313903,10.6653643292177
2549,100D3200_DSC_0700.jpg,-32.1925700022267,17.735055266716,28.2441363016676
2550,100D3200_DSC_0701.jpg,14.1897135612654,31.2132209240181,1.44163460596307
2551,100D3200_DSC_0702.jpg,10.8899035293098,-28.0623384502486,-16.2551550696607
2552,100D3200_DSC_0703.jpg,11.4155006435379,28.1593102839736,-1.93406317393506
2553,100D3200_DSC_0704.jpg,16.6005132744344,31.0814168849475,-4.05100742481099
2554,100D3200_DSC_0705.jpg,-6.24966415424896,36.3599746103368,-21.4810293385578
2555,100D3200_DSC_0706.jpg,-20.7588880111994,11.2103768210209,-12.1746734323186
2556,100D3200_DSC_0707.jpg,32.2368533059892,-11.674714722416,9.50497067198525
2557,100D3200_DSC_0708.jpg,15.7956851903387,35.7721102072925,-2.00756800162112
2558,100D3200_DSC_0709.jpg,-3.88187448428805,13.8691696811565,36.5980740725479
2559,100D3200_DSC_0710.JPG,-12.4130893138981,3.14876100417707,-3.02045918352145
2560,100D3200_DSC_0711.jpg,6.63703272647703,29.3740220725938,2.74233582141705
2561,100D3200_DSC_0712.jpg,9.69372570506481,27.2196148885968,1.94206366735222
2562,100D3200_DSC_0713.JPG,11.8376434253945,29.2805078782321,4.61379521924945
2563,100D3200_DSC_0714.jpg,-10.2593346036072,20.8001790431304,-4.18867397732321
2564,100D3200_DSC_0715.jpg,-13.4508834686467,-2.20731644114185,-33.9149777037842
2565,100D3200_DSC_0716.jpg,6.19088544768704,13.2878957290648,-11.3399342011463
2566,100D3200_DSC_0717.jpg,-13.955018742817,-14.2035130642181,14.9257746097932
2567,100D3200_DSC_0718.jpg,-18.1523502004868,12.3378442362393,33.0951832098372
2568,100D3200_DSC_0719.jpg,14.2701111578465,28.4193371015336,-3.04196604773952
2569,100D3200_DSC_0720.jpg,14.4570206940872,36.9167939128244,1.24587758503018
2570,100D3200_DSC_0721.jpg,-8.76311429235078,6.38510160178989,6.39866672898242
2571,100D3200_DSC_0722.JPG,11.3407623320739,10.468220992955,-27.5191845700786
2572,100D3200_DSC_0723.jpg,20.6309630286886,-19.3919805001887,28.6265560059899
2573,100D3200_DSC_0724.jpg,-28.944374380988,-25.4497977088983,6.01765267383494
2574,100D3200_DSC_0725.jpg,-16.4043877290019,-32.1119939129999,-8.41285919336476
2575,100D3200_DSC_0726.jpg,4.99973613988408,13.6556683476178,-11.0353416573346
2576,100D3200_DSC_0727.jpg,-9.99068797530788,-22.4837363103877,35.369738077686
2577,100D3200_DSC_0728.jpg,-12.9396400783655,19.0920700861217,-14.1793122653066
2578,100D3200_DSC_0729.jpg,11.7617297880239,24.9727252061769,16.6062147059058
2579,100D3200_DSC_0730.jpg,11.7617223249155,24.9727209399384,16.6062162005073
2580,100D3200_DSC_0731.jpg,-20.450679202561,11.5977096056495,-12.531037564273
2581,100D3200_DSC_0732.jpg,10.0500354319887,-19.2317752027803,-11.1183672698319
2582,100D3200_DSC_0733.jpg,-25.1852834164652,-29.0044210604822,15.230693345214
2583,100D3200_DSC_0734.jpg,13.0333388063918,35.1014920514543,-0.770461504069755
2584,100D3200_DSC_0735.jpg,-12.1651119239436,-4.20712187878784,-36.3530870268416
2585,100D3200_DSC_0736.jpg,11.7593697380019,28.7984102128734,-0.961868642956451
2586,100D3200_DSC_0737.jpg,-22.3904645585073,-9.61601279349422,4.90069902360036
2587,100D3200_DSC_0738.jpg,8.82094250238377,28.7307334656751,-2.29111965574483
2588,100D3200_DSC_0739.jpg,-45.3200652499263,-2.47041020770915,-17.4018885488544
2589,100D3200_DSC_0740.jpg,-13.9458106096463,-13.4458524932457,15.6698978043499
2590,100D3200_DSC_0741.jpg,-6.45816638215458,-16.896546177458,28.1117184501942
2591,100D3200_DSC_0742.jpg,12.5432360815177,30.5392270769131,2.08641008407088
2592,100D3200_DSC_0743.jpg,11.0938328636965,28.8108109692545,1.09913630577434
2593,100D3200_DSC_0744.jpg,-34.1664577074858,13.6230526666029,4.09112798105509
2594,100D3200_DSC_0745.jpg,-11.5570391159454,-5.62445224299067,-35.0427826260611
2595,100D3200_DSC_0746.jpg,9.49900315436211,36.1283846462789,3.35472153443043
2596,100D3200_DSC_0747.jpg,35.563933345921,-3.53589994710549,-24.5374986569925
2597,100D3200_DSC_0748.jpg,13.8853162983832,-16.5554532702506,-13.2349298179765
2598,100D3200_DSC_0749.jpg,-29.3182188114751,-25.8177405276946,12.025749333818
2599,100D3200_DSC_0750.jpg,-20.6565805588374,11.4966091448208,-12.0232851606094
2600,100D3200_DSC_0751.jpg,-9.57103382435328,29.9780535034886,-9.28260307690325
2601,100D3200_DSC_0752.jpg,-29.449403537424,-25.6546529538602,12.3619365262314
2602,100D3200_DSC_0753.JPG,5.01216315465125,-40.0527337684377,4.33856217895336
2603,100D3200_DSC_0754.jpg,14.4642921171842,33.9287014803384,-1.36556176553352
2604,100D3200_DSC_0755.jpg,-16.1665192265077,-4.790424524131,3.19136441127973
2605,100D3200_DSC_0756.jpg,6.68568135409611,-4.22330095374849,-1.72200062058161
2606,100D3200_DSC_0757.jpg,5.54527808527579,18.0081651361286,15.2276769233752
2607,100D3200_DSC_0758.jpg,-12.9334065694225,19.6709407699992,-12.3083836431781
2608,100D3200_DSC_0759.jpg,-29.6204001840532,-25.7131896037081,12.6791046202451
2609,100D3200_DSC_0760.jpg,-32.4919463279212,12.5873332834762,1.56827854725722
2610,100D3200_DSC_0761.jpg,-32.2628967861497,16.8864184822936,26.6367730367517
2611,100D3200_DSC_0762.jpg,14.1756385690618,-18.8341989589346,-13.5615609336281
2612,100D3200_DSC_0763.jpg,11.0577631999316,36.4490762725278,-3.12811989460021
2613,100D3200_DSC_0764.jpg,14.861923882739,-17.4498659739101,-13.9254019953778
2614,100D3200_DSC_0765.jpg,-26.5918122540651,-13.0007327923674,10.7219118094723
2615,100D3200_DSC_0766.jpg,-21.9993106903499,-22.234794334742,15.0213724725319
2616,100D3200_DSC_0767.jpg,-16.1430902700441,-28.6617622329815,-10.2510685902344
2617,100D3200_DSC_0768.jpg,-29.6049144390412,-26.2270427611608,11.9046169991385
2618,100D3200_DSC_0769.jpg,-28.9702384774295,-26.2623972450404,11.8182076478957
2619,100D3200_DSC_0770.jpg,-10.7279467123995,-22.6326399989942,35.5754370978658
2620,100D3200_DSC_0771.jpg,7.76927469568698,33.6629168334043,1.16731206555923
2621,100D3200_DSC_0772.jpg,-4.01705255367189,-2.49334362138651,-45.8617514870833
2622,100D3200_DSC_0773.jpg,-32.1116149949512,13.3938063727274,2.83955894039871
2623,100D3200_DSC_0774.jpg,-13.3996397865272,-3.41097513324346,-37.5913745694358
2624,100D3200_DSC_0775.jpg,-13.5147709046575,-5.6876752615179,-35.7504094153831
2625,100D3200_DSC_0776.jpg,-13.9541765710325,-4.3902180119503,-35.2540510699633
2626,100D3200_DSC_0777.jpg,33.5753598074738,-12.8096492557814,7.80271478067545
2627,100D3200_DSC_0778.jpg,-45.8738054282561,-3.22946968986252,-18.4866779480432
2628,100D3200_DSC_0779.jpg,-29.0503030080038,-25.8680736974097,11.9852345279184
2629,100D3200_DSC_0780.jpg,-28.7209053040349,-25.7898156730012,12.8679498617859
2630,100D3200_DSC_0781.jpg,-2.24721086630172,-4.63814047450773,-15.4874212131943
2631,100D3200_DSC_0782.JPG,-10.4233219361617,-2.74323589496474,-34.1470807273932
2632,100D3200_DSC_0783.jpg,-2.33091773945668,-4.71372199533838,-15.8376574697731
2633,100D3200_DSC_0784.jpg,1.88875823811407,-12.7349744069551,-38.3551680112056
2634,100D3200_DSC_0785.jpg,-18.1523233215403,12.3378325518669,33.0951549718859
2635,100D3200_DSC_0786.jpg,-32.8914313519963,12.0272294859787,1.70415903596698
2636,100D3200_DSC_0787.jpg,-26.5918090172948,-13.0007292381748,10.7219118264548
2637,100D3200_DSC_0788.jpg,11.0631124108981,-0.0921250570287341,40.6298518881434
2638,100D3200_DSC_0789.JPG,-14.1778264370635,-2.44927789148621,-37.1006457252693
2639,100D3200_DSC_0790.jpg,10.5317621610482,28.0445916228448,-1.11620437135627
2640,100D3200_DSC_0791.jpg,-45.3100480808516,-3.3116206098862,-18.2100766312371
2641,100D3200_DSC_0792.jpg,-45.1057180840459,-1.34178915207714,-18.8826420814535
2642,100D3200_DSC_0793.JPG,14.0059781411068,29.7293644704649,1.30180108904099
2643,100D3200_DSC_0794.jpg,-26.5917873423798,-13.0007152405566,10.7219118806564
2644,100D3200_DSC_0795.jpg,-6.37323756378128,22.573121996384,-16.4158433342557
2645,100D3200_DSC_0796.jpg,-4.32351550648801,16.4973582199605,34.1022975707088
2646,100D3200_DSC_0797.jpg,12.2451626453302,32.1580409134155,0.634835495982333
2647,100D3200_DSC_0798.jpg,11.5596512221679,31.6544296650853,-0.259584059604188
2648,100D3200_DSC_0799.jpg,-16.0015197192819,-13.290759296812,16.1104217913881
2649,100D3200_DSC_0800.jpg,-13.8738718451778,-3.16522887207239,-36.1094377895793
2650,100D3200_DSC_0801.JPG,9.64156761550459,32.04891334967,-0.986361696599316
2651,100D3200_DSC_0802.JPG,-29.4993247284644,-26.676888689202,13.2633175397651
2652,100D3200_DSC_0803.JPG,11.9034398391162,30.7347170103836,-5.95823265961044
2653,100D3200_DSC_0804.jpg,-44.5557929908593,-2.27870827568737,-18.9077452663374
2654,100D3200_DSC5170.jpg,35.4596366010638,-2.09696080938144,11.4501181711515
2655,100D3200_DSC5171.jpg,19.5581107301579,19.6933509148978,-4.63747048861222
2656,100D3200_DSC5172.jpg,-29.7233965246195,-5.91578969710558,-18.9982806529401
2657,100D3200_DSC5173.JPG,-9.3033796271432,9.52067329453683,4.47553227506597
2658,100D3200_DSC5174.JPG,12.206898860172,1.56901522828249,37.8309546414536
2659,100D3200_DSC5175.jpg,-15.9040082291199,-36.229957525101,12.6911567516414
2660,100D3200_DSC5176.jpg,1.00358527548485,-19.7090870307802,-28.8614501790266
2661,100D3200_DSC5177.jpg,11.2477920971113,33.6909167561065,-2.73779444101912
2662,100D3200_DSC5178.jpg,-4.69233162949892,16.9640897634412,34.3570836488606
2663,100D3200_DSC5179.jpg,20.8903757249975,-19.3524780985838,28.1560749778695
2664,100D3200_DSC5180.jpg,22.4855074080065,-12.5151145191593,10.5682150669331
2665,100D3200_DSC5181.jpg,-34.4840712491025,13.2668698962732,2.92375774076884
2666,100D3200_DSC5182.jpg,34.4353673546674,-9.72332562110205,9.13109146858764
2667,100D3200_DSC5183.jpg,20.7091199933824,15.6507617116198,21.4081625429025
2668,100D3200_DSC5184.jpg,11.5558269418276,-16.8892268027615,-8.1481811366621
2669,100D3200_DSC5185.jpg,18.993406599936,-11.4149681632469,10.7182924554346
2670,100D3200_DSC5186.jpg,16.0791025667623,-27.6839370385746,-2.34648190670849
2671,100D3200_DSC5187.jpg,-13.4158666333616,-8.93353010250624,-25.5777199216142
2672,100D3200_DSC5188.jpg,2.10567557334508,-22.2544101178843,-28.3606039218496
2673,100D3200_DSC5189.jpg,-9.20857458941353,4.28852191128798,-34.2744930896234
2674,100D3200_DSC5190.jpg,29.4315925375316,-7.59752313533381,6.9941017260432
2675,100D3200_DSC5191.jpg,35.0828175959142,-15.7904416619671,-7.26275276006371
2676,100D3200_DSC5192.jpg,2.19519593120298,-22.3054860935413,-28.5947678083557
2677,100D3200_DSC5193.jpg,34.6264025980744,-3.20320888993468,-23.6849410959948
2678,100D3200_DSC5194.jpg,-19.8498645565392,-26.2033196927844,-7.1215793149369
2679,100D3200_DSC5195.jpg,-0.856618256712748,13.5490604398027,-21.8657648222968
2680,100D3200_DSC5196.jpg,15.2186777411099,-21.3471766114914,-23.8806520207163
2681,100D3200_DSC5197.jpg,-14.6175492909807,-6.48061162473103,-25.9863488661043
2682,100D3200_DSC5198.jpg,-45.9606080836723,-3.12797163053936,-17.935408895638
2683,100D3200_DSC5199.jpg,-15.7937063257561,-31.188041970973,-7.86042162834767
2684,100D3200_DSC5200.jpg,-17.5981238610073,-16.5340234850538,-20.8967737346498
2685,100D3200_DSC5201.jpg,27.4359912226152,-3.07788212552625,-16.4977480700897
2686,100D3200_DSC5202.jpg,-16.2278187754292,-30.4626980023906,-7.97655839706151
2687,100D3200_DSC5203.jpg,-5.5525521975572,-33.8157761449986,-11.8470556788336
2688,100D3200_DSC5204.jpg,26.7841966540538,-7.15787638032288,9.73771449284336
2689,100D3200_DSC5205.jpg,22.0894768396181,-11.630927796487,10.5953712672961
2690,100D3200_DSC5206.jpg,19.5112509907693,-10.5229534009319,10.2322091627761
2691,100D3200_DSC5207.jpg,33.8489510821507,-12.4037461344631,10.3024024197458
2692,100D3200_DSC5208.jpg,18.056089925563,31.377509141367,1.96867459565926
2693,100D3200_DSC5209.jpg,3.54537925146089,-41.4527294070838,6.92958253689442
2694,100D3200_DSC5210.jpg,-35.4326549986967,13.2954616405967,3.03056589351365
2695,100D3200_DSC5211.jpg,-16.675574133552,-35.8987944496369,13.2092521804282
2696,100D3200_DSC5212.jpg,-28.0049044706368,18.4379833631788,27.4565393479948
2697,100D3200_DSC5213.jpg,-4.43878192810524,17.0412428056117,33.7648010623546
2698,100D3200_DSC5214.jpg,-2.54874051777095,-5.26304766966598,-15.8993081227726
2699,100D3200_DSC5215.jpg,10.5612653550788,31.1628223059173,-3.58480014259233
2700,100D3200_DSC5216.jpg,22.089458373295,-11.6309382892427,10.595369989942
2701,100D3200_DSC5217.jpg,-32.9026055429177,18.78806985959,28.7274608355168
2702,100D3200_DSC5218.jpg,14.4926201403233,10.2990474344037,-25.9896675756047
2703,100D3200_DSC5219.jpg,-17.1318506978871,-31.7148680644467,-8.58028909612448
2704,100D3200_DSC5220.jpg,-5.55256912829743,-33.8157765344281,-11.8470549644354
2705,100D3200_DSC5221.jpg,-20.5914950647311,28.7096057711276,-20.5953504890017
2706,100D3200_DSC5222.jpg,-6.87698104077446,19.8960774434833,34.5071479684751
2707,100D3200_DSC5223.jpg,33.8222591684214,-11.5065885948005,8.40886451774914
2708,100D3200_DSC5224.jpg,36.3153332069942,-3.56014292315893,-24.6698135704256
2709,100D3200_DSC5225.jpg,33.7684163163065,9.88448485977395,16.353775851111
2710,100D3200_DSC5226.jpg,8.28181980667181,-9.91561516457975,30.7512489256904
2711,100D3200_DSC5227.jpg,-7.12728197516823,-8.14517160307265,-29.3443877241605
2712,100D3200_DSC5228.jpg,-14.7375354630062,20.8379726194461,7.44033983516448
2713,100D3200_DSC5229.jpg,1.90677652650761,-10.7379001122684,4.44350623032882
2714,100D3200_DSC5230.jpg,36.8558358894498,-11.4757505675905,2.54886796636035
2715,100D3200_DSC5231.jpg,20.0008254010559,-19.1470790368042,28.4162842445821
2716,100D3200_DSC5232.jpg,36.4882287331973,-12.8879351824257,2.2614661449723
2717,100D3200_DSC5233.jpg,-4.31604683746317,-8.44984315828031,10.1283670342143
2718,100D3200_DSC5234.jpg,27.5791274524349,8.6703797571183,9.71013286484827
2719,100D3200_DSC5235.jpg,31.7707353019288,24.4305728143921,0.545035637567208
2720,100D3200_DSC5236.jpg,-6.02940293000845,-33.929559603854,-12.7011909435058
2721,100D3200_DSC5237.jpg,-20.6410814966509,29.3758500950859,-20.4177539620785
2722,100D3200_DSC5238.jpg,11.3407659658399,10.4682177798218,-27.5191852202761
2723,100D3200_DSC5239.jpg,-9.24862892897437,-6.74493935536911,13.6605574214687
2724,100D3200_DSC5240.jpg,-7.22050954881168,7.54550767446659,-17.0130973182905
2725,100D3200_DSC5241.jpg,-18.6754918105722,-33.8816435808673,11.9376463417392
2726,100D3200_DSC5242.jpg,4.93916912817387,-19.2937306555866,-28.7444994124983
2727,100D3200_DSC5243.jpg,17.3474997883274,-16.5436402431937,-12.3653524215805
2728,100D3200_DSC5244.jpg,-21.5314915682399,25.5726083039475,-18.9040374488138
2729,100D3200_DSC5245.jpg,-14.2075575222966,-3.26499617444243,-37.2214098796403
2730,100D3200_DSC5246.jpg,-29.5738825125905,3.95222040849845,-34.600391609955
2731,100D3200_DSC5247.jpg,19.5581084775676,19.693345213904,-4.63746902828125
2732,100D3200_DSC5248.jpg,2.13737607028952,-22.5803421109117,-28.6941800249108
2733,100D3200_DSC5249.jpg,20.4396938443378,-19.7297808251133,27.7389258682477
2734,100D3200_DSC5250.jpg,-15.874299249701,-36.2283782928025,12.7360558929579
2735,100D3200_DSC5251.jpg,10.0436907191578,42.0362385958257,-13.0217726332931
2736,100D3200_DSC5252.jpg,-22.409683755314,13.0273986995439,-13.3283168433043
2737,100D3200_DSC5253.jpg,3.46244142977335,13.811764866587,-18.7100448756881
2738,100D3200_DSC5254.jpg,40.4080134825765,14.759004639348,-2.83173030706503
2739,100D3200_DSC5255.jpg,-6.66436613840692,-27.2232307919153,27.6139397907208
2740,100D3200_DSC5256.jpg,-4.71571727406385,-43.5685074868522,2.64427214754358
2741,100D3200_DSC5258.jpg,-7.35711703369577,11.5852491430755,-1.02947469141955
2742,100D3200_DSC5259.jpg,-16.4154099990781,-36.4938230733349,12.6375970439473
2743,100D3200_DSC5260.jpg,-20.4193554754191,11.6131672787077,-12.2666384154973
2744,100D3200_DSC5261.jpg,-21.0076392861669,11.3176312759874,-12.4767605762095
2745,100D3200_DSC5262.jpg,-8.1463695974403,4.02880081943414,5.21649028511075
2746,100D3200_DSC5263.jpg,-7.28858481052935,5.03706976888316,2.56160584419361
2747,100D3200_DSC5264.jpg,36.1253977050908,-11.7106847943306,-5.48094650969285
2748,100D3200_DSC5265.jpg,10.0934186458352,36.8205377705246,-2.0560074331811
2749,100D3200_DSC5266.jpg,-4.34525506490124,-42.3405370709487,2.36649803855682
2750,100D3200_DSC5267.jpg,10.776027618843,6.48233558632577,-21.7069720957363
2751,100D3200_DSC5268.jpg,10.8899041987754,-28.0622979911889,-16.2551130798104
2752,100D3200_DSC5269.jpg,20.7860991608711,-19.7605963687353,28.2141814586693
2753,100D3200_DSC5270.jpg,-8.21886311330828,5.65675922126202,5.09433538979529
2754,100D3200_DSC5271.jpg,-32.064216088191,18.4111107320306,29.0552556183863
2755,100D3200_DSC5273.jpg,3.82619923494097,-38.4801730343135,4.56566324589847
2756,100D3200_DSC5274.JPG,10.205372865742,28.9380189497056,-2.19537400417721
2757,100D3200_DSC5275.JPG,33.0567181926126,-9.88066225275156,8.96945969434935
2758,100D3200_DSC5276.jpg,29.3525004628223,-9.1918596495825,12.3428954403913
2759,100D3200_DSC5277.jpg,35.4596298814075,-2.0969607363132,11.4501108058889
2760,100D3200_DSC5278.jpg,3.03800918811731,-37.8337924986964,5.09834093566366
2761,100D3200_DSC5279.JPG,-5.33082644836989,17.3958453898011,36.4647971105348
2762,100D3200_DSC5280.JPG,-32.5694540506139,16.605729843017,28.0771945332934
2763,100D3200_DSC5281.JPG,11.1117142875639,7.83867281398988,14.3102347134014
2764,100D3200_DSC5282.JPG,-4.34524733519135,-42.3405646231194,2.36649798573078
2765,100D3200_DSC5283.jpg,-29.7711720607793,3.92705269250493,-34.9169839607405
2766,100D3200_DSC5284.jpg,-17.7192440026532,-39.769717982434,-2.62753511795843
2767,100D3200_DSC5285.jpg,-16.643021651622,-32.0724387429656,-8.84911164711323
2768,100D3200_DSC5286.jpg,29.3675237726906,-13.1027863108246,17.4610342644297
2769,100D3200_DSC5287.jpg,11.7852123783835,4.33807699343946,14.2086489220506
2770,100D3200_DSC5288.jpg,9.39906678598088,-30.3043220060116,22.2843381802762
2771,100D3200_DSC5289.jpg,32.6479285398196,24.5696234000397,1.17455981690687
2772,100D3200_DSC5290.jpg,-4.82978558803919,-36.6474808229209,13.5423831833586
2773,100D3200_DSC5291.jpg,-22.1666389463863,13.8626787051182,-11.0701932479336
2774,100D3200_DSC5292.JPG,0.207944457651723,-32.3449867613852,4.33220916174655
2775,100D3200_DSC5293.jpg,-1.32638407582004,-14.9114798456943,10.4097810170322
2776,100D3200_DSC5294.jpg,25.173778732762,1.17002039541805,-33.5606809515129
2777,100D3200_DSC5295.jpg,-33.3368583499657,18.4757452282331,26.7623424513849
2778,100D3200_DSC5296.jpg,19.3314894878574,17.4687754262218,-21.3893880493321
2779,100D3200_DSC5297.JPG,-34.5501286051224,12.4261989485282,3.51914603816529
2780,100D3200_DSC5298.jpg,-11.262579985243,-3.74279872280241,-37.0792194341846
2781,100D3200_DSC5299.jpg,-12.09083191981,-3.51018457355331,-34.5536443004125
2782,100D3200_DSC5300.JPG,-5.55257940045927,-33.8157135572606,-11.8470573814869
2783,100D3200_DSC5301.JPG,5.79292093514134,-24.8948612892434,-26.2579170346161
2784,100D3200_DSC5302.JPG,10.7927604464319,32.0913998993511,1.12316332472979
2785,100D3200_DSC5303.JPG,-13.5456294308542,1.8397712729734,-6.30477256293523
2786,100D3200_DSC5304.JPG,9.03636933686081,-3.42547735661923,-1.17969209583939
2787,100D3200_DSC5305.jpg,31.7707270807855,24.4305768850995,0.545035652066001
2788,100D3200_DSC5306.jpg,10.8899035979184,-28.0623108026311,-16.255142751801
2789,100D3200_DSC5307.jpg,-12.5385815220317,3.18637429779272,-3.21455036120522
2790,100D3200_DSC5308.jpg,4.75620793734649,-38.3347442598476,5.41119797374524
2791,100D3200_DSC5309.jpg,10.8631999397026,3.03844748876935,31.3722377322898
2792,100D3200_DSC5310.jpg,-13.3874618416474,-3.47999679801704,-35.4011619637419
2793,100D3200_DSC5311.jpg,13.9621466150617,-1.75825260507621,-41.310140625504
2794,100D3200_DSC5312.jpg,15.4226532966249,32.0787284045497,1.47816021211265
2795,100D3200_DSC5313.jpg,-33.8974968883383,12.1900948471332,3.54188799855059
2796,100D3200_DSC5314.jpg,-16.1258777254886,-36.5618671489901,12.784064219806
2797,100D3200_DSC5315.jpg,5.69631546415966,-39.5772680142726,4.73681608529327
2798,100D3200_DSC5316.jpg,22.0894699999778,-11.6309269157008,10.5953744834088
2799,100D3200_DSC5317.JPG,13.6842176723229,-16.8660561889407,-15.0084565866017
2800,100D3200_DSC5318.JPG,4.99479562540036,-37.4333693315819,4.34731997375169
2801,100D3200_DSC5319.jpg,-12.3525647617951,-25.006081193862,-5.87752244404085
2802,100D3200_DSC5320.jpg,-20.7109412891133,11.5413235970844,-12.7018114842647
2803,100D3200_DSC5321.jpg,15.2186621278971,-21.3471734251624,-23.8806937747432
2804,100D3200_DSC5322.jpg,29.3675216387191,-13.1027862764859,17.4610335567205
2805,100D3200_DSC5323.JPG,13.8182789325067,-2.2187592962052,-40.6059937820544
2806,100D3200_DSC5324.jpg,25.1738165825303,1.17001792705335,-33.56075793187
2807,100D3200_DSC5325.jpg,-3.06494781375936,-4.97785439435494,-15.4666655010771
2808,100D3200_DSC5326.jpg,-10.2091416518686,17.7583078703822,9.92525184677384
2809,100D3200_DSC5328.jpg,14.4361707581097,35.9607067088166,3.66896553046169
2810,100D3200_DSC5329.JPG,-4.07790267154028,16.5160210770454,35.6185740216302
2811,100D3200_DSC5330.jpg,9.11729200653868,-30.2991108108995,23.0969334377259
2812,100D3200_DSC5331.JPG,-15.949818612796,-35.8887613084562,13.2804304390035
2813,100D3200_DSC5332.jpg,-14.6918360854313,-5.0516017316218,-34.8150806858919
2814,100D3200_DSC5333.JPG,35.1157414303022,-10.1658350731969,9.12028027771155
2815,100D3200_DSC5334.JPG,0.251006765845675,-37.5702003251995,-3.9983818942551
2816,100D3200_DSC5335.jpg,-32.075342708618,17.6178244018314,26.8536403590642
2817,100D3200_DSC5336.JPG,40.3145609672666,14.639944858304,-2.84269177469752
2818,100D3200_DSC5337.jpg,-31.3795234087233,17.7995628749985,26.427344675425
2819,100D3200_DSC5338.jpg,-4.82979268066129,-36.6474724453072,13.5423781697046
2820,100D3200_DSC5339.jpg,-25.3719189221523,5.63167161596142,15.8866389058211
2821,100D3200_DSC5340.JPG,3.46244126050454,13.8117605953829,-18.7100407335812
2822,100D3200_DSC5341.jpg,-13.4147758945465,-26.7431845971985,-6.79305458497881
2823,100D3200_DSC5342.jpg,13.5906321918834,29.4929051479507,-2.90988492886622
2824,100D3200_DSC5343.jpg,19.2590329299846,-10.7425691204771,10.2814466514537
2825,100D3200_DSC5344.jpg,-23.2248222140176,-7.77280537288704,4.725901191542
2826,100D3200_DSC5345.JPG,-20.5109038850856,29.1975452509888,-20.1872655435584
2827,100D3200_DSC5346.jpg,11.5065241843296,26.6393189079706,1.58050453643479
2828,100D3200_DSC5347.JPG,32.5651291443337,9.03294696373257,15.1559905415707
2829,100D3200_DSC5348.jpg,13.6367973295145,-18.3237001848332,-13.1079506667166
2830,100D3200_DSC5349.jpg,16.6642042055141,33.0733863368686,-0.451679446768111
2831,100D3200_DSC5350.jpg,13.1660976750769,31.8898354965678,5.20200604051483
2832,100D3200_DSC5351.jpg,-12.8491500422779,-1.5819704870582,-33.1289803677035
2833,100D3200_DSC5352.jpg,37.2749144628851,-2.6173798165107,-23.3096053359834
2834,100D3200_DSC5353.JPG,-20.8004006559741,11.2829304532438,-12.6178563791256
2835,100D3200_DSC5354.JPG,-12.4056811953746,2.4294827632472,-3.16321455168419
2836,100D3200_DSC5355.JPG,-4.82979366498867,-36.6474876915374,13.542375454822
2837,100D3200_DSC5356.jpg,18.0483122398224,2.8388315284371,35.7178248311616
2838,100D3200_DSC5357.JPG,1.743902114832,-22.7027275096047,-28.4125045402166
2839,100D3200_DSC5358.jpg,4.43366100583934,-40.1996981245953,4.49459873428952
2840,100D3200_DSC5359.jpg,13.9635144552201,37.3255818497759,-0.208261155963294
2841,100D3200_DSC5360.jpg,-0.669978274142629,3.24268542381607,32.7637852838042
2842,100D3200_DSC5361.jpg,-11.1399291342168,20.2507914009131,-10.4724902198159
2843,100D3200_DSC5362.JPG,-12.9501298484055,-11.8260964119454,13.2008930860907
2844,100D3200_DSC5363.jpg,-15.9233387500238,-1.85113299304646,-31.9236932257412
2845,100D3200_DSC5364.jpg,11.0105529016734,-4.86802097736494,-38.1149142801881
2846,100D3200_DSC5365.JPG,-2.42336460483966,-12.5917350327209,27.7729022331915
2847,100D3200_DSC5366.jpg,7.84810147516384,-22.2592749908351,-28.2568387811362
2848,100D3200_DSC5367.jpg,9.42671914083696,28.5820025826552,3.60771658674813
2849,100D3200_DSC5368.jpg,-21.0634139024207,26.7810437900486,-17.0088684984545
2850,100D3200_DSC5369.jpg,-10.2091449618227,17.758308684823,9.92525077871632
2851,100D3200_DSC5370.jpg,12.5170464420857,0.471965689663232,40.2774279352987
2852,100D3200_DSC5371.jpg,-4.34524800128658,-42.3405426045573,2.36649746818313
2853,100D3200_DSC5372.jpg,10.8899035821767,-28.0623401699529,-16.2551481579692
2854,100D3200_DSC5373.jpg,-5.71735694857444,-1.22559685621453,-16.453542569556
2855,100D3200_DSC5374.jpg,9.86749561164967,30.8713947676673,-1.0844110218411
2856,100D3200_DSC5375.JPG,32.9314916179196,9.94924802192401,14.4886076274213
2857,100D3200_DSC5376.jpg,35.4221084362894,-4.05546149781903,-22.46185120718
2858,100D3200_DSC5377.jpg,-0.429793702315949,-39.0312045392347,2.33125047385357
2859,100D3200_DSC5378.JPG,-46.9037782480456,-4.31056632393499,-10.2978444945564
2860,100D3200_DSC5379.jpg,11.9282391806238,32.9739821822231,2.96916705869182
2861,100D3200_DSC5380.JPG,-12.8521274095941,2.96392874730344,-3.14417909152184
2862,100D3200_DSC5381.JPG,-4.53673328893908,16.749155543077,36.2033855300814
2863,100D3200_DSC5382.jpg,10.0597456150997,25.4192507351312,0.229847711046617
2864,100D3200_DSC5383.JPG,-28.9443886910628,-25.4498004830851,6.01766139351347
